section_id;party;votes
143200086;18;1
143200086;19;1
143200086;20;0
143200086;21;0
143200086;99;13
143200086;100;149
143200086;101;162
143200086;103;149
143200087;1;4
143200087;2;30
143200087;3;24
143200087;4;6
143200087;5;1
143200087;6;0
143200087;7;0
143200087;8;0
143200087;9;0
143200087;10;0
143200087;11;2
143200087;12;31
143200087;13;2
143200087;14;6
143200087;15;4
143200087;16;0
143200087;17;0
143200087;18;0
143200087;19;0
143200087;20;0
143200087;21;2
143200087;99;11
143200087;100;112
143200087;101;123
143200087;103;112
143200088;1;11
143200088;2;36
143200088;3;31
143200088;4;12
143200088;5;0
143200088;6;0
143200088;7;0
143200088;8;2
143200088;9;0
143200088;10;2
143200088;11;3
143200088;12;50
143200088;13;1
143200088;14;8
143200088;15;6
143200088;16;0
143200088;17;0
143200088;18;0
143200088;19;1
143200088;20;0
143200088;21;0
143200088;99;9
143200088;100;163
143200088;101;172
143200088;103;163
143200089;1;6
143200089;2;33
143200089;3;16
143200089;4;10
143200089;5;0
143200089;6;0
143200089;7;0
143200089;8;1
143200089;9;0
143200089;10;0
143200089;11;0
143200089;12;39
143200089;13;1
143200089;14;6
143200089;15;3
143200089;16;0
143200089;17;0
143200089;18;0
143200089;19;3
143200089;20;0
143200089;21;2
143200089;99;11
143200089;100;120
143200089;101;131
143200089;103;120
143200090;1;8
143200090;2;66
143200090;3;16
143200090;4;9
143200090;5;0
143200090;6;0
143200090;7;0
143200090;8;1
143200090;9;0
143200090;10;0
143200090;11;0
143200090;12;19
143200090;13;1
143200090;14;3
143200090;15;8
143200090;16;0
143200090;17;0
143200090;18;3
143200090;19;0
143200090;20;0
143200090;21;0
143200090;99;6
143200090;100;134
143200090;101;140
143200090;103;134
143200091;1;10
143200091;2;75
143200091;3;28
143200091;4;11
143200091;5;1
143200091;6;0
143200091;7;0
143200091;8;0
143200091;9;0
143200091;10;0
143200091;11;6
143200091;12;25
143200091;13;5
143200091;14;3
143200091;15;4
143200091;16;0
143200091;17;0
143200091;18;0
143200091;19;0
143200091;20;0
143200091;21;0
143200091;99;12
143200091;100;168
143200091;101;180
143200091;103;168
143200092;1;14
143200092;2;41
143200092;3;37
143200092;4;16
143200092;5;0
143200092;6;1
143200092;7;1
143200092;8;1
143200092;9;0
143200092;10;0
143200092;11;1
143200092;12;65
143200092;13;3
143200092;14;4
143200092;15;9
143200092;16;2
143200092;17;1
143200092;18;0
143200092;19;1
143200092;20;0
143200092;21;2
143200092;99;13
143200092;100;199
143200092;101;212
143200092;103;199
143200093;1;4
143200093;2;34
143200093;3;25
143200093;4;6
143200093;5;0
143200093;6;1
143200093;7;0
143200093;8;3
143200093;9;0
143200093;10;0
143200093;11;1
143200093;12;40
143200093;13;0
143200093;14;10
143200093;15;6
143200093;16;0
143200093;17;0
143200093;18;0
143200093;19;0
143200093;20;0
143200093;21;0
143200093;99;5
143200093;100;130
143200093;101;135
143200093;103;130
143200094;1;11
143200094;2;50
143200094;3;24
143200094;4;8
143200094;5;1
143200094;6;0
143200094;7;3
143200094;8;0
143200094;9;1
143200094;10;3
143200094;11;3
143200094;12;50
143200094;13;4
143200094;14;10
143200094;15;4
143200094;16;2
143200094;17;2
143200094;18;0
143200094;19;0
143200094;20;0
143200094;21;1
143200094;99;8
143200094;100;177
143200094;101;185
143200094;103;177
143200095;1;7
143200095;2;47
143200095;3;29
143200095;4;10
143200095;5;0
143200095;6;2
143200095;7;0
143200095;8;0
143200095;9;1
143200095;10;0
143200095;11;2
143200095;12;48
143200095;13;0
143200095;14;8
143200095;15;6
143200095;16;0
143200095;17;0
143200095;18;0
143200095;19;1
143200095;20;0
143200095;21;1
143200095;99;7
143200095;100;162
143200095;101;169
143200095;103;162
143200096;1;11
143200096;2;32
143200096;3;37
143200096;4;12
143200096;5;1
143200096;6;0
143200096;7;1
143200096;8;2
143200096;9;1
143200096;10;0
143200096;11;2
143200096;12;44
143200096;13;4
143200096;14;6
143200096;15;5
143200096;16;0
143200096;17;0
143200096;18;0
143200096;19;0
143200096;20;0
143200096;21;0
143200096;99;17
143200096;100;158
143200096;101;175
143200096;103;158
143200097;1;17
143200097;2;29
143200097;3;28
143200097;4;12
143200097;5;1
143200097;6;0
143200097;7;0
143200097;8;1
143200097;9;0
143200097;10;0
143200097;11;3
143200097;12;25
143200097;13;1
143200097;14;3
143200097;15;3
143200097;16;0
143200097;17;0
143200097;18;1
143200097;19;0
143200097;20;0
143200097;21;0
143200097;99;11
143200097;100;124
143200097;101;135
143200097;103;124
143200098;1;13
143200098;2;39
143200098;3;29
143200098;4;3
143200098;5;0
143200098;6;1
143200098;7;0
143200098;8;1
143200098;9;0
143200098;10;1
143200098;11;1
143200098;12;30
143200098;13;1
143200098;14;7
143200098;15;6
143200098;16;0
143200098;17;1
143200098;18;0
143200098;19;0
143200098;20;0
143200098;21;0
143200098;99;5
143200098;100;133
143200098;101;138
143200098;103;133
143200099;1;11
143200099;2;62
143200099;3;18
143200099;4;7
143200099;5;1
143200099;6;1
143200099;7;0
143200099;8;1
143200099;9;0
143200099;10;1
143200099;11;3
143200099;12;24
143200099;13;0
143200099;14;13
143200099;15;9
143200099;16;1
143200099;17;0
143200099;18;0
143200099;19;0
143200099;20;0
143200099;21;1
143200099;99;10
143200099;100;153
143200099;101;163
143200099;103;153
143200100;1;6
143200100;2;51
143200100;3;40
143200100;4;5
143200100;5;0
143200100;6;0
143200100;7;0
143200100;8;1
143200100;9;1
143200100;10;1
143200100;11;1
143200100;12;26
143200100;13;1
143200100;14;1
143200100;15;9
143200100;16;0
143200100;17;0
143200100;18;0
143200100;19;0
143200100;20;0
143200100;21;1
143200100;99;11
143200100;100;144
143200100;101;155
143200100;103;144
143200101;1;15
143200101;2;77
143200101;3;49
143200101;4;7
143200101;5;2
143200101;6;0
143200101;7;0
143200101;8;0
143200101;9;0
143200101;10;0
143200101;11;0
143200101;12;46
143200101;13;1
143200101;14;6
143200101;15;7
143200101;16;0
143200101;17;1
143200101;18;0
143200101;19;1
143200101;20;0
143200101;21;0
143200101;99;8
143200101;100;212
143200101;101;220
143200101;103;212
143200102;1;6
143200102;2;21
143200102;3;10
143200102;4;5
143200102;5;1
143200102;6;0
143200102;7;0
143200102;8;0
143200102;9;0
143200102;10;0
143200102;11;2
143200102;12;26
143200102;13;0
143200102;14;5
143200102;15;3
143200102;16;0
143200102;17;0
143200102;18;0
143200102;19;0
143200102;20;0
143200102;21;1
143200102;99;1
143200102;100;80
143200102;101;81
143200102;103;80
143200103;1;10
143200103;2;30
143200103;3;18
143200103;4;9
143200103;5;1
143200103;6;0
143200103;7;0
143200103;8;0
143200103;9;0
143200103;10;0
143200103;11;3
143200103;12;37
143200103;13;6
143200103;14;5
143200103;15;2
143200103;16;0
143200103;17;0
143200103;18;1
143200103;19;0
143200103;20;0
143200103;21;2
143200103;99;6
143200103;100;124
143200103;101;130
143200103;103;124
143200104;1;5
143200104;2;39
143200104;3;16
143200104;4;14
143200104;5;1
143200104;6;1
143200104;7;0
143200104;8;1
143200104;9;0
143200104;10;0
143200104;11;0
143200104;12;30
143200104;13;5
143200104;14;12
143200104;15;4
143200104;16;0
143200104;17;1
143200104;18;0
143200104;19;1
143200104;20;0
143200104;21;0
143200104;99;7
143200104;100;130
143200104;101;137
143200104;103;130
143200105;1;12
143200105;2;40
143200105;3;30
143200105;4;23
143200105;5;0
143200105;6;0
143200105;7;0
143200105;8;0
143200105;9;1
143200105;10;0
143200105;11;1
143200105;12;40
143200105;13;6
143200105;14;4
143200105;15;12
143200105;16;0
143200105;17;0
143200105;18;0
143200105;19;0
143200105;20;0
143200105;21;0
143200105;99;9
143200105;100;169
143200105;101;178
143200105;103;169
143200106;1;8
143200106;2;40
143200106;3;32
143200106;4;11
143200106;5;4
143200106;6;1
143200106;7;0
143200106;8;0
143200106;9;0
143200106;10;1
143200106;11;1
143200106;12;59
143200106;13;2
143200106;14;7
143200106;15;9
143200106;16;0
143200106;17;0
143200106;18;0
143200106;19;0
143200106;20;0
143200106;21;1
143200106;99;7
143200106;100;176
143200106;101;183
143200106;103;176
143200107;1;8
143200107;2;28
143200107;3;19
143200107;4;10
143200107;5;0
143200107;6;2
143200107;7;0
143200107;8;1
143200107;9;2
143200107;10;0
143200107;11;1
143200107;12;27
143200107;13;1
143200107;14;2
143200107;15;6
143200107;16;0
143200107;17;0
143200107;18;1
143200107;19;1
143200107;20;0
143200107;21;1
143200107;99;7
143200107;100;110
143200107;101;117
143200107;103;110
143200108;1;6
143200108;2;21
143200108;3;24
143200108;4;10
143200108;5;1
143200108;6;0
143200108;7;0
143200108;8;0
143200108;9;0
143200108;10;1
143200108;11;1
143200108;12;54
143200108;13;4
143200108;14;12
143200108;15;5
143200108;16;0
143200108;17;0
143200108;18;0
143200108;19;0
143200108;20;0
143200108;21;0
143200108;99;9
143200108;100;139
143200108;101;148
143200108;103;139
143200109;1;13
143200109;2;25
143200109;3;25
143200109;4;12
143200109;5;0
143200109;6;1
143200109;7;0
143200109;8;1
143200109;9;0
143200109;10;0
143200109;11;2
143200109;12;36
143200109;13;1
143200109;14;6
143200109;15;1
143200109;16;0
143200109;17;0
143200109;18;0
143200109;19;1
143200109;20;0
143200109;21;0
143200109;99;2
143200109;100;124
143200109;101;126
143200109;103;124
143200110;1;18
143200110;2;69
143200110;3;49
143200110;4;11
143200110;5;2
143200110;6;1
143200110;7;0
143200110;8;0
143200110;9;0
143200110;10;0
143200110;11;1
143200110;12;46
143200110;13;0
143200110;14;6
143200110;15;9
143200110;16;0
143200110;17;0
143200110;18;0
143200110;19;1
143200110;20;0
143200110;21;0
143200110;99;8
143200110;100;213
143200110;101;221
143200110;103;213
143200111;1;6
143200111;2;40
143200111;3;34
143200111;4;16
143200111;5;1
143200111;6;0
143200111;7;0
143200111;8;0
143200111;9;0
143200111;10;0
143200111;11;0
143200111;12;34
143200111;13;1
143200111;14;4
143200111;15;12
143200111;16;0
143200111;17;0
143200111;18;0
143200111;19;0
143200111;20;0
143200111;21;0
143200111;99;12
143200111;100;148
143200111;101;160
143200111;103;148
143200112;1;5
143200112;2;46
143200112;3;45
143200112;4;12
143200112;5;1
143200112;6;0
143200112;7;0
143200112;8;1
143200112;9;0
143200112;10;0
143200112;11;3
143200112;12;56
143200112;13;3
143200112;14;6
143200112;15;4
143200112;16;0
143200112;17;1
143200112;18;0
143200112;19;0
143200112;20;0
143200112;21;0
143200112;99;9
143200112;100;183
143200112;101;192
143200112;103;183
143200113;1;11
143200113;2;30
143200113;3;24
143200113;4;9
143200113;5;0
143200113;6;1
143200113;7;1
143200113;8;0
143200113;9;0
143200113;10;1
143200113;11;4
143200113;12;25
143200113;13;1
143200113;14;5
143200113;15;4
143200113;16;0
143200113;17;0
143200113;18;0
143200113;19;0
143200113;20;0
143200113;21;1
143200113;99;8
143200113;100;117
143200113;101;125
143200113;103;117
143200114;1;6
143200114;2;24
143200114;3;23
143200114;4;7
143200114;5;1
143200114;6;0
143200114;7;0
143200114;8;0
143200114;9;0
143200114;10;0
143200114;11;0
143200114;12;38
143200114;13;1
143200114;14;3
143200114;15;4
143200114;16;1
143200114;17;0
143200114;18;0
143200114;19;0
143200114;20;0
143200114;21;1
143200114;99;11
143200114;100;109
143200114;101;120
143200114;103;109
143200115;1;22
143200115;2;32
143200115;3;50
143200115;4;6
143200115;5;0
143200115;6;0
143200115;7;0
143200115;8;0
143200115;9;0
143200115;10;0
143200115;11;4
143200115;12;63
143200115;13;2
143200115;14;14
143200115;15;12
143200115;16;0
143200115;17;0
143200115;18;0
143200115;19;0
143200115;20;0
143200115;21;0
143200115;99;16
143200115;100;205
143200115;101;221
143200115;103;205
143200116;1;10
143200116;2;16
143200116;3;16
143200116;4;1
143200116;5;0
143200116;6;0
143200116;7;0
143200116;8;0
143200116;9;0
143200116;10;0
143200116;11;1
143200116;12;36
143200116;13;1
143200116;14;3
143200116;15;5
143200116;16;0
143200116;17;0
143200116;18;0
143200116;19;1
143200116;20;0
143200116;21;0
143200116;99;12
143200116;100;90
143200116;101;102
143200116;103;90
143200117;1;28
143200117;2;31
143200117;3;40
143200117;4;13
143200117;5;2
143200117;6;1
143200117;7;0
143200117;8;0
143200117;9;0
143200117;10;3
143200117;11;3
143200117;12;70
143200117;13;1
143200117;14;8
143200117;15;7
143200117;16;0
143200117;17;0
143200117;18;0
143200117;19;0
143200117;20;1
143200117;21;0
143200117;99;16
143200117;100;208
143200117;101;224
143200117;103;208
143200118;1;8
143200118;2;30
143200118;3;20
143200118;4;8
143200118;5;1
143200118;6;0
143200118;7;0
143200118;8;1
143200118;9;0
143200118;10;1
143200118;11;0
143200118;12;37
143200118;13;6
143200118;14;7
143200118;15;10
143200118;16;0
143200118;17;0
143200118;18;0
143200118;19;0
143200118;20;0
143200118;21;0
143200118;99;15
143200118;100;129
143200118;101;144
143200118;103;129
143200119;1;11
143200119;2;69
143200119;3;31
143200119;4;1
143200119;5;0
143200119;6;1
143200119;7;0
143200119;8;0
143200119;9;0
143200119;10;0
143200119;11;6
143200119;12;19
143200119;13;3
143200119;14;3
143200119;15;2
143200119;16;0
143200119;17;0
143200119;18;0
143200119;19;1
143200119;20;0
143200119;21;1
143200119;99;10
143200119;100;148
143200119;101;158
143200119;103;148
143200120;1;7
143200120;2;59
143200120;3;41
143200120;4;17
143200120;5;2
143200120;6;0
143200120;7;0
143200120;8;1
143200120;9;0
143200120;10;0
143200120;11;4
143200120;12;21
143200120;13;2
143200120;14;8
143200120;15;12
143200120;16;0
143200120;17;0
143200120;18;0
143200120;19;1
143200120;20;0
143200120;21;0
143200120;99;14
143200120;100;175
143200120;101;189
143200120;103;175
143200121;1;6
143200121;2;17
143200121;3;13
143200121;4;17
143200121;5;1
143200121;6;0
143200121;7;0
143200121;8;2
143200121;9;0
143200121;10;0
143200121;11;0
143200121;12;35
143200121;13;1
143200121;14;8
143200121;15;8
143200121;16;0
143200121;17;0
143200121;18;0
143200121;19;0
143200121;20;0
143200121;21;1
143200121;99;11
143200121;100;109
143200121;101;120
143200121;103;109
143200126;1;9
143200126;2;43
143200126;3;16
143200126;4;13
143200126;5;0
143200126;6;0
143200126;7;0
143200126;8;0
143200126;9;0
143200126;10;0
143200126;11;1
143200126;12;19
143200126;13;3
143200126;14;4
143200126;15;7
143200126;16;0
143200126;17;0
143200126;18;0
143200126;19;0
143200126;20;0
143200126;21;0
143200126;99;5
143200126;100;115
143200126;101;120
143200126;103;115
143200127;1;11
143200127;2;25
143200127;3;19
143200127;4;4
143200127;5;0
143200127;6;0
143200127;7;0
143200127;8;2
143200127;9;1
143200127;10;0
143200127;11;1
143200127;12;23
143200127;13;5
143200127;14;0
143200127;15;4
143200127;16;0
143200127;17;0
143200127;18;1
143200127;19;0
143200127;20;0
143200127;21;0
143200127;99;6
143200127;100;96
143200127;101;102
143200127;103;96
143200128;1;4
143200128;2;36
143200128;3;21
143200128;4;7
143200128;5;0
143200128;6;1
143200128;7;0
143200128;8;1
143200128;9;0
143200128;10;1
143200128;11;1
143200128;12;22
143200128;13;3
143200128;14;4
143200128;15;13
143200128;16;0
143200128;17;0
143200128;18;0
143200128;19;2
143200128;20;0
143200128;21;2
143200128;99;3
143200128;100;118
143200128;101;121
143200128;103;118
143200130;1;14
143200130;2;26
143200130;3;8
143200130;4;3
143200130;5;0
143200130;6;0
143200130;7;0
143200130;8;0
143200130;9;0
143200130;10;0
143200130;11;1
143200130;12;11
143200130;13;1
143200130;14;5
143200130;15;4
143200130;16;0
143200130;17;0
143200130;18;0
143200130;19;0
143200130;20;0
143200130;21;0
143200130;99;4
143200130;100;73
143200130;101;77
143200130;103;73
143200131;1;2
143200131;2;50
143200131;3;12
143200131;4;3
143200131;5;1
143200131;6;0
143200131;7;2
143200131;8;0
143200131;9;0
143200131;10;0
143200131;11;1
143200131;12;9
143200131;13;1
143200131;14;1
143200131;15;1
143200131;16;0
143200131;17;0
143200131;18;0
143200131;19;0
143200131;20;0
143200131;21;0
143200131;99;2
143200131;100;83
143200131;101;85
143200131;103;83
143200132;1;9
143200132;2;60
143200132;3;18
143200132;4;5
143200132;5;1
143200132;6;2
143200132;7;0
143200132;8;1
143200132;9;0
143200132;10;0
143200132;11;0
143200132;12;15
143200132;13;1
143200132;14;2
143200132;15;0
143200132;16;0
143200132;17;1
143200132;18;0
143200132;19;0
143200132;20;0
143200132;21;0
143200132;99;2
143200132;100;115
143200132;101;117
143200132;103;115
143200136;1;12
143200136;2;30
143200136;3;24
143200136;4;12
143200136;5;1
143200136;6;0
143200136;7;0
143200136;8;0
143200136;9;1
143200136;10;0
143200136;11;1
143200136;12;48
143200136;13;3
143200136;14;6
143200136;15;34
143200136;16;0
143200136;17;0
143200136;18;0
143200136;19;1
143200136;20;1
143200136;21;1
143200136;99;14
143200136;100;175
143200136;101;189
143200136;103;175
143600001;1;8
143600001;2;26
143600001;3;37
143600001;4;9
143600001;5;0
143600001;6;0
143600001;7;0
143600001;8;0
143600001;9;0
143600001;10;0
143600001;11;2
143600001;12;55
143600001;13;0
143600001;14;2
143600001;15;3
143600001;16;0
143600001;17;0
143600001;18;0
143600001;19;0
143600001;20;0
143600001;21;1
143600001;99;5
143600001;100;143
143600001;101;148
143600001;103;143
143600002;1;15
143600002;2;50
143600002;3;42
143600002;4;11
143600002;5;2
143600002;6;0
143600002;7;1
143600002;8;0
143600002;9;0
143600002;10;0
143600002;11;1
143600002;12;47
143600002;13;5
143600002;14;0
143600002;15;4
143600002;16;1
143600002;17;0
143600002;18;0
143600002;19;1
143600002;20;0
143600002;21;1
143600002;99;8
143600002;100;181
143600002;101;189
143600002;103;181
143600003;1;21
143600003;2;47
143600003;3;49
143600003;4;11
143600003;5;1
143600003;6;3
143600003;7;0
143600003;8;1
143600003;9;0
143600003;10;0
143600003;11;3
143600003;12;63
143600003;13;5
143600003;14;8
143600003;15;6
143600003;16;1
143600003;17;0
143600003;18;1
143600003;19;0
143600003;20;0
143600003;21;0
143600003;99;11
143600003;100;220
143600003;101;231
143600003;103;220
143600004;1;13
143600004;2;27
143600004;3;51
143600004;4;18
143600004;5;0
143600004;6;1
143600004;7;0
143600004;8;1
143600004;9;1
143600004;10;1
143600004;11;0
143600004;12;43
143600004;13;1
143600004;14;2
143600004;15;6
143600004;16;1
143600004;17;0
143600004;18;0
143600004;19;0
143600004;20;1
143600004;21;0
143600004;99;11
143600004;100;167
143600004;101;178
143600004;103;167
143600005;1;9
143600005;2;43
143600005;3;28
143600005;4;3
143600005;5;1
143600005;6;1
143600005;7;0
143600005;8;0
143600005;9;1
143600005;10;0
143600005;11;0
143600005;12;51
143600005;13;6
143600005;14;2
143600005;15;1
143600005;16;0
143600005;17;0
143600005;18;1
143600005;19;0
143600005;20;0
143600005;21;0
143600005;99;6
143600005;100;147
143600005;101;153
143600005;103;147
143600006;1;19
143600006;2;51
143600006;3;38
143600006;4;12
143600006;5;0
143600006;6;0
143600006;7;1
143600006;8;1
143600006;9;0
143600006;10;0
143600006;11;1
143600006;12;57
143600006;13;2
143600006;14;9
143600006;15;8
143600006;16;0
143600006;17;0
143600006;18;0
143600006;19;0
143600006;20;0
143600006;21;0
143600006;99;10
143600006;100;199
143600006;101;209
143600006;103;199
143600007;1;7
143600007;2;29
143600007;3;26
143600007;4;12
143600007;5;0
143600007;6;0
143600007;7;1
143600007;8;1
143600007;9;0
143600007;10;0
143600007;11;1
143600007;12;33
143600007;13;5
143600007;14;1
143600007;15;8
143600007;16;0
143600007;17;0
143600007;18;0
143600007;19;0
143600007;20;0
143600007;21;0
143600007;99;17
143600007;100;124
143600007;101;141
143600007;103;124
143600008;1;6
143600008;2;30
143600008;3;23
143600008;4;7
143600008;5;0
143600008;6;0
143600008;7;0
143600008;8;1
143600008;9;0
143600008;10;0
143600008;11;1
143600008;12;39
143600008;13;1
143600008;14;4
143600008;15;8
143600008;16;0
143600008;17;0
143600008;18;0
143600008;19;1
143600008;20;0
143600008;21;0
143600008;99;8
143600008;100;121
143600008;101;129
143600008;103;121
143600009;1;4
143600009;2;28
143600009;3;14
143600009;4;8
143600009;5;1
143600009;6;0
143600009;7;0
143600009;8;0
143600009;9;0
143600009;10;0
143600009;11;2
143600009;12;28
143600009;13;1
143600009;14;4
143600009;15;3
143600009;16;0
143600009;17;0
143600009;18;1
143600009;19;0
143600009;20;0
143600009;21;0
143600009;99;7
143600009;100;94
143600009;101;101
143600009;103;94
143600010;1;15
143600010;2;25
143600010;3;28
143600010;4;13
143600010;5;0
143600010;6;0
143600010;7;0
143600010;8;0
143600010;9;0
143600010;10;0
143600010;11;9
143600010;12;41
143600010;13;5
143600010;14;9
143600010;15;0
143600010;16;1
143600010;17;0
143600010;18;1
143600010;19;2
143600010;20;0
143600010;21;0
143600010;99;15
143600010;100;149
143600010;101;164
143600010;103;149
143600011;1;9
143600011;2;30
143600011;3;17
143600011;4;6
143600011;5;0
143600011;6;0
143600011;7;0
143600011;8;0
143600011;9;0
143600011;10;0
143600011;11;2
143600011;12;28
143600011;13;2
143600011;14;6
143600011;15;1
143600011;16;0
143600011;17;0
143600011;18;1
143600011;19;1
143600011;20;0
143600011;21;0
143600011;99;1
143600011;100;103
143600011;101;104
143600011;103;103
143600012;1;7
143600012;2;20
143600012;3;21
143600012;4;8
143600012;5;0
143600012;6;3
143600012;7;0
143600012;8;1
143600012;9;0
143600012;10;1
143600012;11;0
143600012;12;37
143600012;13;11
143600012;14;4
143600012;15;1
143600012;16;0
143600012;17;0
143600012;18;0
143600012;19;0
143600012;20;0
143600012;21;0
143600012;99;6
143600012;100;114
143600012;101;120
143600012;103;114
143600013;1;15
143600013;2;24
143600013;3;26
143600013;4;8
143600013;5;0
143600013;6;0
143600013;7;0
143600013;8;0
143600013;9;0
143600013;10;0
143600013;11;0
143600013;12;43
143600013;13;6
143600013;14;6
143600013;15;7
143600013;16;2
143600013;17;0
143600013;18;0
143600013;19;0
143600013;20;0
143600013;21;1
143600013;99;8
143600013;100;138
143600013;101;146
143600013;103;138
143600014;1;12
143600014;2;28
143600014;3;31
143600014;4;5
143600014;5;0
143600014;6;0
143600014;7;0
143600014;8;0
143600014;9;1
143600014;10;0
143600014;11;0
143600014;12;27
143600014;13;3
143600014;14;3
143600014;15;4
143600014;16;1
143600014;17;0
143600014;18;0
143600014;19;0
143600014;20;0
143600014;21;0
143600014;99;9
143600014;100;115
143600014;101;124
143600014;103;115
143600015;1;9
143600015;2;22
143600015;3;26
143600015;4;3
143600015;5;0
143600015;6;0
143600015;7;0
143600015;8;0
143600015;9;0
143600015;10;0
143600015;11;0
143600015;12;16
143600015;13;6
143600015;14;2
143600015;15;5
143600015;16;0
143600015;17;0
143600015;18;1
143600015;19;0
143600015;20;0
143600015;21;1
143600015;99;1
143600015;100;91
143600015;101;92
143600015;103;91
143600016;1;4
143600016;2;27
143600016;3;26
143600016;4;7
143600016;5;0
143600016;6;0
143600016;7;0
143600016;8;0
143600016;9;0
143600016;10;0
143600016;11;2
143600016;12;21
143600016;13;3
143600016;14;2
143600016;15;5
143600016;16;0
143600016;17;1
143600016;18;0
143600016;19;0
143600016;20;0
143600016;21;0
143600016;99;0
143600016;100;98
143600016;101;98
143600016;103;98
143600017;1;5
143600017;2;30
143600017;3;26
143600017;4;13
143600017;5;0
143600017;6;1
143600017;7;0
143600017;8;1
143600017;9;0
143600017;10;0
143600017;11;3
143600017;12;42
143600017;13;4
143600017;14;10
143600017;15;6
143600017;16;0
143600017;17;0
143600017;18;0
143600017;19;0
143600017;20;0
143600017;21;3
143600017;99;10
143600017;100;144
143600017;101;154
143600017;103;144
143600018;1;0
143600018;2;0
143600018;3;0
143600018;4;0
143600018;5;0
143600018;6;0
143600018;7;0
143600018;8;0
143600018;9;0
143600018;10;0
143600018;11;0
143600018;12;0
143600018;13;0
143600018;14;0
143600018;15;0
143600018;16;0
143600018;17;0
143600018;18;0
143600018;19;0
143600018;20;0
143600018;21;0
143600018;99;0
143600018;100;0
143600018;101;0
143600018;103;0
143600037;1;12
143600037;2;40
143600037;3;14
143600037;4;1
143600037;5;1
143600037;6;0
143600037;7;1
143600037;8;0
143600037;9;0
143600037;10;0
143600037;11;0
143600037;12;29
143600037;13;1
143600037;14;8
143600037;15;3
143600037;16;0
143600037;17;0
143600037;18;1
143600037;19;0
143600037;20;0
143600037;21;0
143600037;99;4
143600037;100;111
143600037;101;115
143600037;103;111
145100001;1;16
145100001;2;20
145100001;3;17
145100001;4;8
145100001;5;1
145100001;6;0
145100001;7;0
145100001;8;2
145100001;9;0
145100001;10;2
145100001;11;0
145100001;12;11
145100001;13;0
145100001;14;4
145100001;15;10
145100001;16;0
145100001;17;0
145100001;18;0
145100001;19;0
145100001;20;0
145100001;21;0
145100001;99;9
145100001;100;91
145100001;101;100
145100001;103;91
145100002;1;14
145100002;2;23
145100002;3;10
145100002;4;1
145100002;5;1
145100002;6;0
145100002;7;0
145100002;8;0
145100002;9;0
145100002;10;0
145100002;11;1
145100002;12;5
145100002;13;2
145100002;14;3
145100002;15;8
145100002;16;1
145100002;17;1
145100002;18;0
145100002;19;0
145100002;20;0
145100002;21;1
145100002;99;8
145100002;100;71
145100002;101;79
145100002;103;71
145100003;1;8
145100003;2;27
145100003;3;9
145100003;4;7
145100003;5;0
145100003;6;0
145100003;7;0
145100003;8;0
145100003;9;0
145100003;10;0
145100003;11;0
145100003;12;8
145100003;13;1
145100003;14;1
145100003;15;2
145100003;16;0
145100003;17;0
145100003;18;1
145100003;19;0
145100003;20;0
145100003;21;0
145100003;99;5
145100003;100;64
145100003;101;69
145100003;103;64
145100004;1;8
145100004;2;13
145100004;3;8
145100004;4;7
145100004;5;2
145100004;6;1
145100004;7;0
145100004;8;0
145100004;9;0
145100004;10;0
145100004;11;0
145100004;12;7
145100004;13;2
145100004;14;0
145100004;15;4
145100004;16;0
145100004;17;0
145100004;18;0
145100004;19;0
145100004;20;0
145100004;21;0
145100004;99;5
145100004;100;52
145100004;101;57
145100004;103;52
150300001;1;25
150300001;2;38
150300001;3;35
150300001;4;18
150300001;5;0
150300001;6;0
150300001;7;0
150300001;8;2
150300001;9;0
150300001;10;0
150300001;11;0
150300001;12;67
150300001;13;0
150300001;14;5
150300001;15;4
150300001;16;0
150300001;17;0
150300001;18;0
150300001;19;1
150300001;20;0
150300001;21;0
150300001;99;13
150300001;100;195
150300001;101;208
150300001;103;195
150300002;1;15
150300002;2;23
150300002;3;19
150300002;4;16
150300002;5;1
150300002;6;0
150300002;7;0
150300002;8;1
150300002;9;0
150300002;10;0
150300002;11;0
150300002;12;47
150300002;13;1
150300002;14;7
150300002;15;8
150300002;16;0
150300002;17;1
150300002;18;0
150300002;19;0
150300002;20;0
150300002;21;0
150300002;99;13
150300002;100;139
150300002;101;152
150300002;103;139
150300003;1;20
150300003;2;24
150300003;3;42
150300003;4;14
150300003;5;0
150300003;6;0
150300003;7;0
150300003;8;0
150300003;9;0
150300003;10;0
150300003;11;0
150300003;12;53
150300003;13;0
150300003;14;6
150300003;15;6
150300003;16;0
150300003;17;0
150300003;18;0
150300003;19;0
150300003;20;0
150300003;21;0
150300003;99;9
150300003;100;165
150300003;101;174
150300003;103;165
150300004;1;15
150300004;2;6
150300004;3;19
150300004;4;7
150300004;5;1
150300004;6;1
150300004;7;1
150300004;8;0
150300004;9;0
150300004;10;1
150300004;11;0
150300004;12;29
150300004;13;0
150300004;14;7
150300004;15;3
150300004;16;0
150300004;17;0
150300004;18;0
150300004;19;1
150300004;20;0
150300004;21;0
150300004;99;6
150300004;100;91
150300004;101;97
150300004;103;91
150300005;1;21
150300005;2;25
150300005;3;26
150300005;4;6
150300005;5;0
150300005;6;2
150300005;7;0
150300005;8;1
150300005;9;0
150300005;10;0
150300005;11;0
150300005;12;37
150300005;13;5
150300005;14;8
150300005;15;2
